timestamp,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw,pos_delta,angle_delta
31.740000,0.519713,2.791214,1.371758,-0.003828,2.838330,1.556728,0.525657,0.184970
31.780000,0.521288,2.799027,1.371961,-0.003717,2.846300,1.556931,0.527129,0.184970
31.840000,0.523648,2.810748,1.372268,-0.003553,2.858255,1.557238,0.529337,0.184970
31.880000,0.525219,2.818562,1.372473,-0.003446,2.866224,1.557443,0.530809,0.184970
31.940000,0.527573,2.830284,1.372782,-0.003288,2.878179,1.557752,0.533017,0.184970
31.980000,0.529140,2.838099,1.372988,-0.003185,2.886149,1.557958,0.534489,0.184970
32.040000,0.531488,2.849821,1.373297,-0.003033,2.898103,1.558267,0.536697,0.184970
32.080000,0.533051,2.857637,1.373503,-0.002934,2.906073,1.558473,0.538169,0.184970
32.140000,0.535393,2.869361,1.373812,-0.002788,2.918028,1.558782,0.540377,0.184970
32.180000,0.536952,2.877178,1.374018,-0.002693,2.925998,1.558988,0.541849,0.184970
32.240000,0.539287,2.888903,1.374325,-0.002554,2.937953,1.559295,0.544057,0.184970
32.280000,0.540843,2.896721,1.374530,-0.002463,2.945923,1.559500,0.545529,0.184970
32.340000,0.543172,2.908448,1.374835,-0.002330,2.957879,1.559805,0.547737,0.184970
32.400000,0.545499,2.920176,1.375139,-0.002200,2.969834,1.560109,0.549946,0.184970
32.440000,0.547048,2.927995,1.375340,-0.002116,2.977805,1.560310,0.551418,0.184970
32.480000,0.548595,2.935815,1.375540,-0.002033,2.985776,1.560510,0.552890,0.184970
32.540000,0.550913,2.947545,1.375839,-0.001912,2.997733,1.560809,0.555099,0.184970
32.580000,0.553228,2.959277,1.376135,-0.001833,3.005704,1.561007,0.556999,0.184872
32.640000,0.554769,2.967098,1.376331,-0.001718,3.017661,1.561301,0.558779,0.184970
32.680000,0.556309,2.974920,1.376525,-0.001643,3.025633,1.561495,0.560252,0.184970
32.740000,0.558616,2.986654,1.376815,-0.001534,3.037591,1.561785,0.562461,0.184970
32.780000,0.560152,2.994478,1.377006,-0.001462,3.045564,1.561976,0.563933,0.184970
32.840000,0.562453,3.006214,1.377290,-0.001359,3.057523,1.562260,0.566142,0.184970
32.880000,0.564752,3.017951,1.377570,-0.001291,3.065496,1.562447,0.568036,0.184877
32.940000,0.566282,3.025776,1.377755,-0.001193,3.077456,1.562725,0.569824,0.184970
32.980000,0.567811,3.033602,1.377938,-0.001130,3.085429,1.562908,0.571296,0.184970
33.040000,0.570102,3.045342,1.378209,-0.001037,3.097390,1.563179,0.573506,0.184970
33.080000,0.571628,3.053169,1.378388,-0.000977,3.105365,1.563358,0.574979,0.184970
33.140000,0.573914,3.064911,1.378653,-0.000889,3.117327,1.563623,0.577188,0.184970
33.180000,0.575436,3.072739,1.378827,-0.000833,3.125302,1.563797,0.578661,0.184970
33.240000,0.577717,3.084483,1.379084,-0.000751,3.137265,1.564054,0.580871,0.184970
33.280000,0.579236,3.092313,1.379254,-0.000698,3.145240,1.564224,0.582344,0.184970
33.340000,0.581512,3.104059,1.379504,-0.000620,3.157205,1.564474,0.584554,0.184970
33.380000,0.583786,3.115806,1.379749,-0.000571,3.165181,1.564638,0.586439,0.184889
33.440000,0.585300,3.123638,1.379911,-0.000498,3.177146,1.564881,0.588237,0.184970
33.480000,0.586813,3.131471,1.380070,-0.000452,3.185124,1.565040,0.589710,0.184970
33.540000,0.589080,3.143221,1.380305,-0.000384,3.197090,1.565275,0.591921,0.184970
33.580000,0.590590,3.151055,1.380459,-0.000341,3.205068,1.565429,0.593394,0.184970
33.640000,0.592853,3.162807,1.380685,-0.000278,3.217036,1.565655,0.595605,0.184970
33.680000,0.594360,3.170642,1.380834,-0.000238,3.225015,1.565804,0.597078,0.184970
33.740000,0.596619,3.182396,1.381052,-0.000179,3.236983,1.566022,0.599289,0.184970
33.780000,0.598123,3.190232,1.381196,-0.000142,3.244963,1.566166,0.600763,0.184970
33.840000,0.600378,3.201988,1.381406,-0.000088,3.256933,1.566376,0.602974,0.184970
33.880000,0.601880,3.209826,1.381544,-0.000053,3.264913,1.566514,0.604448,0.184970
33.940000,0.604131,3.221584,1.381747,-0.000003,3.276884,1.566717,0.606659,0.184970
33.980000,0.605630,3.229423,1.381879,0.000029,3.284866,1.566849,0.608133,0.184970
34.040000,0.607877,3.241183,1.382074,0.000075,3.296838,1.567044,0.610345,0.184970
34.080000,0.609374,3.249023,1.382201,0.000105,3.304820,1.567171,0.611819,0.184970
34.140000,0.611618,3.260785,1.382387,0.000147,3.316794,1.567357,0.614030,0.184970
34.180000,0.613112,3.268626,1.382508,0.000174,3.324776,1.567478,0.615505,0.184970
34.240000,0.615353,3.280390,1.382687,0.000213,3.336751,1.567657,0.617717,0.184970
34.280000,0.616845,3.288232,1.382803,0.000237,3.344735,1.567773,0.619191,0.184970
34.340000,0.619083,3.299998,1.382973,0.000273,3.356710,1.567943,0.621403,0.184970
34.380000,0.620573,3.307842,1.383084,0.000295,3.364695,1.568054,0.622878,0.184970
34.440000,0.622807,3.319608,1.383246,0.000327,3.376672,1.568216,0.625090,0.184970
34.480000,0.624295,3.327454,1.383351,0.000347,3.384657,1.568321,0.626565,0.184970
34.540000,0.626527,3.339222,1.383505,0.000376,3.396635,1.568475,0.628778,0.184970
34.580000,0.628013,3.347068,1.383606,0.000394,3.404621,1.568576,0.630253,0.184970
34.640000,0.630242,3.358839,1.383752,0.000419,3.416600,1.568722,0.632465,0.184970
34.680000,0.631726,3.366686,1.383847,0.000436,3.424587,1.568817,0.633941,0.184970
34.740000,0.633952,3.378458,1.383986,0.000459,3.436567,1.568956,0.636153,0.184970
34.780000,0.635435,3.386306,1.384076,0.000473,3.444555,1.569046,0.637629,0.184970
34.840000,0.637659,3.398080,1.384207,0.000493,3.456536,1.569177,0.639842,0.184970
34.880000,0.639140,3.405929,1.384293,0.000506,3.464524,1.569263,0.641317,0.184970
34.940000,0.641362,3.417704,1.384417,0.000523,3.476506,1.569387,0.643530,0.184970
34.980000,0.642842,3.425554,1.384497,0.000534,3.484495,1.569467,0.645006,0.184970
35.040000,0.645060,3.437331,1.384614,0.000549,3.496479,1.569584,0.647219,0.184970
35.080000,0.646539,3.445182,1.384690,0.000559,3.504468,1.569660,0.648695,0.184970
35.140000,0.648756,3.456960,1.384800,0.000572,3.516452,1.569770,0.650909,0.184970
35.180000,0.650233,3.464812,1.384874,0.000580,3.524442,1.569844,0.652384,0.184970
35.240000,0.652448,3.476590,1.384983,0.000590,3.536427,1.569953,0.654598,0.184970
35.280000,0.653924,3.484443,1.385056,0.000597,3.544418,1.570026,0.656074,0.184970
35.340000,0.656137,3.496223,1.385166,0.000605,3.556403,1.570136,0.658288,0.184970
35.380000,0.657611,3.504076,1.385239,0.000610,3.564394,1.570209,0.659764,0.184970
35.440000,0.659822,3.515857,1.385348,0.000617,3.576380,1.570318,0.661978,0.184970
35.500000,0.662032,3.527638,1.385458,0.000622,3.588367,1.570428,0.664192,0.184970
35.540000,0.663504,3.535493,1.385531,0.004625,3.596358,1.570501,0.661685,0.184970
35.580000,0.664970,3.543317,1.385725,0.008626,3.604319,1.570695,0.659172,0.184970
35.640000,0.667147,3.554969,1.386584,0.010623,3.616172,1.571554,0.659370,0.184970
35.680000,0.668586,3.562713,1.387524,0.010614,3.624049,1.572494,0.660825,0.184970
35.740000,0.670731,3.574335,1.389114,0.010584,3.635867,1.574084,0.663008,0.184970
35.780000,0.672150,3.582087,1.390214,0.010554,3.643748,1.575184,0.664463,0.184970
35.840000,0.674265,3.593723,1.391881,0.010492,3.655575,1.576851,0.666648,0.184970
35.880000,0.675664,3.601486,1.392996,0.010440,3.663462,1.577966,0.668105,0.184970
35.940000,0.677748,3.613137,1.394671,0.010345,3.675298,1.579641,0.670291,0.184970
35.980000,0.679127,3.620909,1.395789,0.010271,3.683191,1.580759,0.671749,0.184970
36.040000,0.681179,3.632576,1.397466,0.010143,3.695036,1.582436,0.673937,0.184970
36.080000,0.682537,3.640358,1.398585,0.010047,3.702936,1.583555,0.675396,0.184970
