timestamp,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw,pos_delta,angle_delta
196.440000,6.954139,-5.229862,1.371913,3.993201,-2.494236,1.541579,4.031228,0.169665
196.480000,6.955704,-5.222089,1.372342,3.993431,-2.486310,1.542007,4.032313,0.169665
196.540000,6.958045,-5.210426,1.373058,3.993769,-2.474420,1.542723,4.033939,0.169665
196.580000,6.959601,-5.202649,1.373552,3.993990,-2.466492,1.543217,4.035023,0.169665
196.640000,6.961928,-5.190980,1.374299,3.994314,-2.454597,1.543964,4.036648,0.169665
196.680000,6.963475,-5.183198,1.374798,3.994524,-2.446666,1.544463,4.037732,0.169665
196.740000,6.965789,-5.171522,1.375548,3.994833,-2.434766,1.545213,4.039358,0.169665
196.780000,6.967327,-5.163735,1.376048,3.995034,-2.426832,1.545713,4.040441,0.169665
196.840000,6.969627,-5.152052,1.376798,3.995329,-2.414928,1.546463,4.042066,0.169665
196.880000,6.971156,-5.144261,1.377298,3.995520,-2.406991,1.546964,4.043149,0.169665
196.940000,6.973442,-5.132570,1.378049,3.995799,-2.395082,1.547714,4.044774,0.169665
196.980000,6.974961,-5.124774,1.378549,3.995981,-2.387141,1.548215,4.045857,0.169665
197.040000,6.977234,-5.113077,1.379300,3.996245,-2.375228,1.548965,4.047482,0.169665
197.080000,6.978744,-5.105276,1.379801,3.996417,-2.367284,1.549466,4.048565,0.169665
197.140000,6.981003,-5.093572,1.380552,3.996666,-2.355367,1.550217,4.050189,0.169665
197.180000,6.982504,-5.085766,1.381053,3.996828,-2.347420,1.550718,4.051272,0.169665
197.240000,6.984748,-5.074055,1.381804,3.997063,-2.335497,1.551470,4.052895,0.169665
197.280000,6.986240,-5.066245,1.382305,3.997214,-2.327548,1.551971,4.053978,0.169665
197.340000,6.988471,-5.054526,1.383057,3.997435,-2.315621,1.552722,4.055601,0.169665
197.380000,6.989954,-5.046711,1.383558,3.997576,-2.307668,1.553224,4.056684,0.169665
197.440000,6.992171,-5.034986,1.384310,3.997782,-2.295736,1.553976,4.058307,0.169665
197.480000,6.993644,-5.027167,1.384812,3.997913,-2.287780,1.554477,4.059389,0.169665
197.540000,6.995847,-5.015434,1.385564,3.998104,-2.275844,1.555229,4.061012,0.169665
197.580000,6.997311,-5.007610,1.386066,3.998226,-2.267885,1.555731,4.062093,0.169665
197.640000,6.999500,-4.995870,1.386818,3.998401,-2.255945,1.556483,4.063716,0.169665
197.680000,7.000955,-4.988042,1.387320,3.998513,-2.247983,1.556985,4.064798,0.169665
197.740000,7.003130,-4.976295,1.388073,3.999223,-2.240057,1.556342,4.063306,0.168269
197.780000,7.004573,-4.968474,1.388653,3.999881,-2.236117,1.555526,4.061274,0.166873
197.840000,7.006721,-4.956773,1.389914,4.000331,-2.226226,1.556090,4.061313,0.166175
197.880000,7.008143,-4.948976,1.390958,4.000444,-2.218301,1.557133,4.062369,0.166175
197.940000,7.010260,-4.937273,1.392623,4.000596,-2.206409,1.558799,4.063951,0.166175
197.980000,7.011661,-4.929467,1.393757,4.000687,-2.198479,1.559933,4.065005,0.166175
198.040000,7.013747,-4.917750,1.395470,4.000806,-2.186578,1.561645,4.066585,0.166175
198.080000,7.015127,-4.909933,1.396615,4.000874,-2.178641,1.562790,4.067638,0.166175
198.140000,7.017182,-4.898201,1.398334,4.000959,-2.166730,1.564509,4.069217,0.166175
198.180000,7.018540,-4.890374,1.399481,4.001005,-2.158786,1.565656,4.070269,0.166175
198.240000,7.020563,-4.878626,1.401202,4.001056,-2.146865,1.567378,4.071847,0.166175
198.280000,7.021902,-4.870777,1.402156,4.001079,-2.138903,1.568331,4.072899,0.166175
198.340000,7.023908,-4.858975,1.402711,4.001104,-2.126932,1.568886,4.074481,0.166175
198.380000,7.025243,-4.851104,1.402881,4.001119,-2.118949,1.569056,4.075536,0.166175
198.440000,7.027243,-4.839297,1.403053,4.001139,-2.106974,1.569228,4.077119,0.166175
198.480000,7.028576,-4.831425,1.403151,4.001151,-2.098989,1.569326,4.078174,0.166175
198.540000,7.030573,-4.819616,1.403289,4.001168,-2.087013,1.569464,4.079757,0.166175
198.580000,7.031904,-4.811743,1.403380,4.001178,-2.079028,1.569555,4.080813,0.166175
198.640000,7.033899,-4.799933,1.403516,4.001192,-2.067050,1.569691,4.082396,0.166175
198.680000,7.035228,-4.792059,1.403606,4.001200,-2.059065,1.569782,4.083452,0.166175
198.740000,7.037221,-4.780247,1.403742,4.001212,-2.047087,1.569917,4.085036,0.166175
198.780000,7.038548,-4.772373,1.403832,4.001218,-2.039101,1.570007,4.086092,0.166175
198.840000,7.040538,-4.760560,1.403968,4.001227,-2.027122,1.570143,4.087676,0.166175
198.880000,7.041864,-4.752685,1.404058,4.001232,-2.019136,1.570233,4.088733,0.166175
198.940000,7.043852,-4.740871,1.404193,4.001238,-2.007156,1.570369,4.090317,0.166175
198.980000,7.045176,-4.732995,1.404284,4.001241,-1.999169,1.570459,4.091374,0.166175
199.040000,7.047161,-4.721179,1.404419,4.001244,-1.987189,1.570594,4.092959,0.166175
199.080000,7.048483,-4.713302,1.404507,4.001245,-1.979201,1.570682,4.094016,0.166175
199.140000,7.050466,-4.701485,1.404634,4.001246,-1.967219,1.570809,4.095602,0.166175
199.180000,7.051787,-4.693606,1.404716,4.001246,-1.959230,1.570891,4.096659,0.166175
199.240000,7.053767,-4.681788,1.404834,4.001244,-1.957247,1.571009,4.091580,0.166175
199.280000,7.055087,-4.673908,1.404909,4.001242,-1.949257,1.571084,4.092639,0.166175
199.340000,7.057065,-4.662087,1.405017,4.001238,-1.937272,1.571192,4.094228,0.166175
199.380000,7.058383,-4.654206,1.405086,4.001234,-1.929282,1.571261,4.095287,0.166175
199.440000,7.060360,-4.642384,1.405184,4.001228,-1.917296,1.571360,4.096877,0.166175
199.480000,7.061677,-4.634502,1.405247,4.001223,-1.909304,1.571423,4.097936,0.166175
199.540000,7.063652,-4.622679,1.405337,4.001215,-1.897317,1.571513,4.099526,0.166175
199.600000,7.065626,-4.610854,1.405422,4.001206,-1.885329,1.571598,4.101117,0.166175
199.640000,7.066942,-4.602971,1.405476,4.001199,-1.877336,1.571651,4.102177,0.166175
199.680000,7.068257,-4.595087,1.405528,4.001192,-1.869343,1.571703,4.103238,0.166175
199.740000,7.070229,-4.583260,1.405601,4.001181,-1.857353,1.571776,4.104829,0.166175
199.780000,7.071543,-4.575375,1.405647,4.001173,-1.849360,1.571822,4.105890,0.166175
199.840000,7.073514,-4.563548,1.405713,4.001160,-1.837369,1.571888,4.107482,0.166175
199.880000,7.074828,-4.555662,1.405754,4.001152,-1.829375,1.571929,4.108543,0.166175
199.940000,7.076798,-4.543833,1.405813,4.001138,-1.817383,1.571988,4.110136,0.166175
199.980000,7.078110,-4.535946,1.405849,4.001128,-1.809388,1.572024,4.111197,0.166175
200.040000,7.080079,-4.524116,1.405900,4.001113,-1.797395,1.572076,4.112790,0.166175
200.100000,7.082048,-4.512285,1.405948,4.001097,-1.785401,1.572123,4.114384,0.166175
200.140000,7.083360,-4.504398,1.405977,4.001087,-1.777405,1.572152,4.115446,0.166175
200.180000,7.084672,-4.496510,1.406005,4.001076,-1.769409,1.572180,4.116509,0.166175
200.240000,7.086639,-4.484678,1.406044,4.001059,-1.757414,1.572219,4.118103,0.166175
200.280000,7.087951,-4.476789,1.406067,4.001047,-1.749418,1.572243,4.119166,0.166175
200.340000,7.089918,-4.464956,1.406100,4.001030,-1.737422,1.572275,4.120761,0.166175
200.380000,7.091229,-4.457067,1.406120,4.001018,-1.729425,1.572295,4.121824,0.166175
200.440000,7.093195,-4.445233,1.406148,4.001000,-1.717429,1.572323,4.123420,0.166175
200.480000,7.094506,-4.437343,1.406164,4.000987,-1.709431,1.572339,4.124483,0.166175
200.540000,7.096472,-4.425508,1.406186,4.000969,-1.697434,1.572362,4.126079,0.166175
200.580000,7.098438,-4.413673,1.406206,4.000956,-1.689436,1.572375,4.125029,0.166169
200.640000,7.099746,-4.405794,1.406181,3.999515,-1.667453,1.575846,4.136418,0.169665
200.680000,7.101053,-4.397930,1.406052,3.999475,-1.659481,1.575717,4.137498,0.169665
200.740000,7.103016,-4.386133,1.405793,3.999418,-1.647522,1.575458,4.139120,0.169665
200.780000,7.104327,-4.378268,1.405609,3.999381,-1.639549,1.575274,4.140202,0.169665
200.840000,7.106295,-4.366470,1.405334,3.999329,-1.627588,1.574999,4.141825,0.169665
200.880000,7.107609,-4.358605,1.405154,3.999296,-1.619614,1.574819,4.142907,0.169665
200.940000,7.109583,-4.346806,1.404890,3.999250,-1.607651,1.574555,4.144532,0.169665
200.980000,7.110901,-4.338940,1.404718,3.999221,-1.599675,1.574383,4.145615,0.169665
201.040000,7.112880,-4.327141,1.404467,3.999179,-1.587711,1.574133,4.147241,0.169665
201.080000,7.114202,-4.319274,1.404305,3.999153,-1.579734,1.573970,4.148326,0.169665
201.140000,7.116186,-4.307473,1.404068,3.999117,-1.567767,1.573733,4.149953,0.169665
201.200000,7.118174,-4.295671,1.403839,3.999083,-1.555800,1.573504,4.151581,0.169665
201.240000,7.119500,-4.287803,1.403690,3.999062,-1.547821,1.573356,4.152667,0.169665
201.280000,7.120828,-4.279935,1.403545,3.999042,-1.539841,1.573211,4.153753,0.169665
201.340000,7.122822,-4.268132,1.403334,3.999014,-1.527871,1.572999,4.155383,0.169665
201.380000,7.124153,-4.260263,1.403197,3.998997,-1.519890,1.572862,4.156470,0.169665
201.440000,7.126151,-4.248459,1.402998,3.998974,-1.507918,1.572663,4.158101,0.169665
201.480000,7.127485,-4.240589,1.402870,3.998959,-1.499936,1.572535,4.159188,0.169665
201.540000,7.129487,-4.228784,1.402683,3.998940,-1.487963,1.572348,4.160821,0.169665
201.580000,7.130823,-4.220914,1.402563,3.998928,-1.479980,1.572228,4.161909,0.169665
201.640000,7.132830,-4.209108,1.402388,3.998912,-1.468004,1.572053,4.163543,0.169665
201.680000,7.134168,-4.201236,1.402275,3.998902,-1.460020,1.571940,4.164632,0.169665
201.740000,7.136178,-4.189429,1.402112,3.998889,-1.448043,1.571777,4.166267,0.169665
201.780000,7.138190,-4.177621,1.401955,3.998882,-1.440058,1.571671,4.165274,0.169717
201.840000,7.139532,-4.169749,1.401854,3.998873,-1.428079,1.571519,4.168992,0.169665
201.880000,7.140876,-4.161877,1.401755,3.998867,-1.420093,1.571421,4.170083,0.169665
201.940000,7.142892,-4.150068,1.401614,3.998861,-1.408113,1.571279,4.171720,0.169665
201.980000,7.144237,-4.142194,1.401522,3.998857,-1.400126,1.571188,4.172812,0.169665
202.040000,7.146254,-4.130397,1.401355,3.997432,-1.388164,1.574510,4.175515,0.173155
202.080000,7.147597,-4.122552,1.401135,3.997403,-1.380205,1.574291,4.176624,0.173155
202.140000,7.149616,-4.110783,1.400743,3.997364,-1.368264,1.573898,4.178289,0.173155
202.180000,7.150964,-4.102937,1.400475,3.997340,-1.360303,1.573630,4.179400,0.173155
202.240000,7.152991,-4.091166,1.400079,3.997309,-1.348359,1.573234,4.181067,0.173155
202.280000,7.154345,-4.083318,1.399823,3.997290,-1.340395,1.572979,4.182179,0.173155
202.340000,7.156380,-4.071545,1.399452,3.997266,-1.328448,1.572608,4.183848,0.173155
202.380000,7.157739,-4.063696,1.399213,3.997253,-1.320481,1.572369,4.184961,0.173155
202.440000,7.159782,-4.051920,1.398867,3.997236,-1.308530,1.572023,4.186631,0.173155
202.500000,7.161829,-4.040143,1.398536,3.997224,-1.296576,1.571692,4.188303,0.173155
202.540000,7.163196,-4.032291,1.398324,3.997217,-1.288606,1.571479,4.189418,0.173155
202.580000,7.164565,-4.024438,1.398118,3.997213,-1.280635,1.571273,4.190534,0.173155
202.640000,7.166621,-4.012658,1.397821,3.997209,-1.268677,1.570976,4.192208,0.173155
202.680000,7.167994,-4.004804,1.397631,3.997208,-1.260703,1.570786,4.193325,0.173155
202.740000,7.170057,-3.993021,1.397357,3.997210,-1.248742,1.570512,4.195000,0.173155
202.780000,7.171434,-3.985166,1.397181,3.997213,-1.240766,1.570337,4.196118,0.173155
202.840000,7.173502,-3.973381,1.396931,3.997220,-1.228801,1.570086,4.197795,0.173155
202.880000,7.174883,-3.965524,1.396770,3.997226,-1.220824,1.569925,4.198914,0.173155
202.940000,7.176956,-3.953737,1.396540,3.997238,-1.208856,1.569695,4.200593,0.173155
202.980000,7.178340,-3.945878,1.396393,3.997247,-1.200876,1.569548,4.201713,0.173155
203.040000,7.180419,-3.934089,1.396182,3.997264,-1.188906,1.569338,4.203393,0.173155
203.080000,7.181806,-3.926230,1.396049,3.997276,-1.180924,1.569204,4.204513,0.173155
203.140000,7.183889,-3.914439,1.395858,3.997296,-1.168951,1.569013,4.206195,0.173155
203.180000,7.185279,-3.906577,1.395737,3.997311,-1.160968,1.568892,4.207316,0.173155
203.240000,7.187366,-3.894785,1.395565,3.997335,-1.148992,1.568720,4.208999,0.173155
203.280000,7.188758,-3.886922,1.395456,3.997352,-1.141007,1.568611,4.210122,0.173155
203.340000,7.190849,-3.875127,1.395301,3.997379,-1.129028,1.568457,4.211806,0.173155
203.380000,7.192243,-3.867263,1.395204,3.997398,-1.121042,1.568359,4.212929,0.173155
203.440000,7.194315,-3.855595,1.394777,3.974916,-0.985170,1.586173,4.313220,0.191396
203.480000,7.195668,-3.848015,1.393351,3.974802,-0.977472,1.584747,4.314394,0.191396
203.540000,7.197724,-3.836641,1.390619,3.974657,-0.965915,1.582015,4.316160,0.191396
203.580000,7.199113,-3.829053,1.388713,3.974577,-0.958201,1.580109,4.317340,0.191396
203.640000,7.201228,-3.817662,1.385894,3.974486,-0.946615,1.577290,4.319117,0.191396
203.680000,7.202656,-3.810061,1.384066,3.974443,-0.938881,1.575462,4.320305,0.191396
203.740000,7.204828,-3.798649,1.381420,3.974404,-0.927265,1.572816,4.322093,0.191396
203.780000,7.206294,-3.791035,1.379720,3.974395,-0.919510,1.571116,4.323289,0.191396
203.840000,7.208520,-3.779604,1.377265,3.974406,-0.907865,1.568661,4.325087,0.191396
203.880000,7.210021,-3.771977,1.375691,3.974429,-0.900091,1.567087,4.326290,0.191396
203.940000,7.212298,-3.760527,1.373422,3.974485,-0.888418,1.564818,4.328099,0.191396
203.980000,7.213831,-3.752888,1.371971,3.974537,-0.880626,1.563367,4.329308,0.191396
204.040000,7.216154,-3.741420,1.369883,3.974637,-0.868926,1.561279,4.331127,0.191396
204.080000,7.217718,-3.733769,1.368550,3.974716,-0.861117,1.559946,4.332342,0.191396
204.140000,7.220085,-3.722283,1.366637,3.974855,-0.849391,1.558033,4.334170,0.191396
204.180000,7.221676,-3.714620,1.365419,3.974959,-0.841565,1.556815,4.335391,0.191396
204.240000,7.224083,-3.703117,1.363674,3.975134,-0.829814,1.555070,4.337227,0.191396
204.280000,7.225700,-3.695443,1.362565,3.975262,-0.821973,1.553961,4.338454,0.191396
204.340000,7.228143,-3.683924,1.360981,3.975469,-0.810199,1.552377,4.340297,0.191396
204.400000,7.230608,-3.672395,1.359490,3.975696,-0.798412,1.550886,4.342146,0.191396
204.440000,7.232261,-3.664703,1.358552,3.975856,-0.790545,1.549948,4.343381,0.191396
204.480000,7.233923,-3.657007,1.357651,3.976024,-0.782674,1.549047,4.344617,0.191396
204.540000,7.236431,-3.645457,1.356369,3.976288,-0.770858,1.547765,4.346476,0.191396
204.580000,7.238112,-3.637751,1.355562,3.976473,-0.762973,1.546958,4.347717,0.191396
204.640000,7.240648,-3.626186,1.354422,3.976762,-0.751136,1.545818,4.349581,0.191396
204.680000,7.242347,-3.618468,1.353713,3.976962,-0.743237,1.545109,4.350827,0.191396
204.740000,7.244908,-3.606887,1.352717,3.977273,-0.731380,1.544113,4.352698,0.191396
204.780000,7.246622,-3.599162,1.352093,3.977487,-0.723470,1.543489,4.353947,0.191396
204.840000,7.249202,-3.587579,1.351184,3.974255,-0.730368,1.540835,4.346140,0.189651
204.880000,7.250926,-3.579869,1.350523,3.974494,-0.722472,1.540174,4.347381,0.189651
204.940000,7.253523,-3.568297,1.349541,3.974863,-0.710618,1.539192,4.349246,0.189651
204.980000,7.255262,-3.560578,1.348918,3.975116,-0.702709,1.538569,4.350491,0.189651
205.040000,7.257881,-3.548991,1.348046,3.975504,-0.690836,1.537697,4.352361,0.189651
205.080000,7.259634,-3.541261,1.347508,3.975768,-0.682914,1.537159,4.353610,0.189651
205.140000,7.262273,-3.529659,1.346766,3.976173,-0.671022,1.536417,4.355486,0.189651
205.180000,7.264038,-3.521919,1.346316,3.976447,-0.663089,1.535967,4.356738,0.189651
205.240000,7.266695,-3.510304,1.345697,3.976866,-0.651181,1.535348,4.358618,0.189651
205.280000,7.268470,-3.502555,1.345323,3.977149,-0.643237,1.534974,4.359873,0.189651
205.340000,7.271141,-3.490925,1.344822,3.977580,-0.631311,1.534473,4.361758,0.189651
205.400000,7.273819,-3.479288,1.344384,3.978016,-0.619378,1.534035,4.363646,0.189651
205.440000,7.275609,-3.471525,1.344127,3.978310,-0.611417,1.533778,4.364905,0.189651
205.500000,7.278298,-3.459875,1.343793,3.978755,-0.599469,1.533444,4.366796,0.189651
205.540000,7.280093,-3.452103,1.343608,3.979053,-0.591498,1.533259,4.368058,0.189651
205.580000,7.281891,-3.444329,1.343449,3.979353,-0.583524,1.533100,4.369321,0.189651
205.640000,7.284592,-3.432662,1.343252,3.979806,-0.571557,1.532903,4.371216,0.189651
205.680000,7.286394,-3.424879,1.343152,3.980109,-0.563574,1.532803,4.372481,0.189651
205.740000,7.289100,-3.413201,1.343042,3.980565,-0.551595,1.532693,4.374379,0.189651
205.780000,7.290906,-3.405412,1.342995,3.980870,-0.543606,1.532646,4.375646,0.189651
205.840000,7.293616,-3.393723,1.342969,3.981328,-0.531616,1.532620,4.377547,0.189651
205.880000,7.295422,-3.385933,1.342976,3.981633,-0.523624,1.532627,4.378814,0.189651
205.940000,7.298130,-3.374252,1.343023,3.982090,-0.511643,1.532674,4.380714,0.189651
205.980000,7.299934,-3.366469,1.343077,3.982394,-0.503659,1.532728,4.381980,0.189651
206.040000,7.302638,-3.354797,1.343194,3.982850,-0.491687,1.532845,4.383879,0.189651
206.080000,7.304440,-3.347017,1.343287,3.983152,-0.483707,1.532938,4.385145,0.189651
206.140000,7.307141,-3.335347,1.343434,3.983605,-0.471736,1.533085,4.387044,0.189651
206.180000,7.308940,-3.327566,1.343534,3.983906,-0.463755,1.533185,4.388310,0.189651
206.240000,7.311633,-3.315918,1.343750,3.987042,-0.456860,1.528166,4.384874,0.184416
206.280000,7.313418,-3.308186,1.344117,3.987379,-0.448932,1.528533,4.386099,0.184416
206.340000,7.316089,-3.296587,1.344810,3.987878,-0.437040,1.529225,4.387938,0.184416
206.380000,7.317865,-3.288852,1.345301,3.988206,-0.429110,1.529717,4.389164,0.184416
206.440000,7.320523,-3.277246,1.346050,3.988690,-0.417214,1.530466,4.391002,0.184416
206.480000,7.323173,-3.265636,1.346803,3.989008,-0.409281,1.530968,4.390377,0.184165
206.540000,7.324935,-3.257893,1.347306,3.989478,-0.397380,1.531722,4.394065,0.184416
206.580000,7.326693,-3.250148,1.347810,3.989787,-0.389443,1.532226,4.395290,0.184416
206.640000,7.329324,-3.238527,1.348565,3.990241,-0.377537,1.532981,4.397128,0.184416
206.680000,7.331073,-3.230777,1.349069,3.990540,-0.369598,1.533485,4.398353,0.184416
206.740000,7.333690,-3.219148,1.349824,3.990980,-0.357686,1.534240,4.400190,0.184416
206.780000,7.335430,-3.211393,1.350328,3.991268,-0.349744,1.534744,4.401415,0.184416
206.840000,7.338033,-3.199757,1.351084,3.991694,-0.337828,1.535500,4.403252,0.184416
206.880000,7.339764,-3.191997,1.351588,3.991972,-0.329882,1.536004,4.404476,0.184416
206.940000,7.342353,-3.180353,1.352345,3.992383,-0.317961,1.536761,4.406313,0.184416
206.980000,7.344075,-3.172588,1.352849,3.992651,-0.310012,1.537265,4.407537,0.184416
207.040000,7.346651,-3.160937,1.353605,3.993047,-0.298086,1.538021,4.409374,0.184416
207.080000,7.348363,-3.153167,1.354110,3.993306,-0.290133,1.538526,4.410598,0.184416
207.140000,7.350925,-3.141509,1.354867,3.993686,-0.278203,1.539283,4.412434,0.184416
207.180000,7.352628,-3.133734,1.355371,3.993935,-0.270247,1.539787,4.413658,0.184416
207.240000,7.355177,-3.122068,1.356128,3.994301,-0.258312,1.540544,4.415494,0.184416
207.280000,7.356871,-3.114288,1.356633,3.994540,-0.250353,1.541049,4.416717,0.184416
207.340000,7.359405,-3.102614,1.357391,3.994890,-0.238413,1.541807,4.418553,0.184416
207.380000,7.361090,-3.094829,1.357896,3.995119,-0.230451,1.542312,4.419776,0.184416
207.440000,7.363611,-3.083148,1.358653,3.995455,-0.218506,1.543069,4.421612,0.184416
207.480000,7.365286,-3.075358,1.359159,3.995674,-0.210541,1.543575,4.422835,0.184416
207.540000,7.367793,-3.063670,1.359917,3.998521,-0.200064,1.543634,4.421791,0.183718
207.600000,7.370271,-3.052062,1.361357,4.002630,-0.190407,1.544028,4.419284,0.182671
207.640000,7.371893,-3.044397,1.363331,4.002833,-0.182575,1.546002,4.420474,0.182671
207.680000,7.373492,-3.036748,1.366236,4.003016,-0.174762,1.548907,4.421659,0.182671
207.740000,7.375846,-3.025256,1.371228,4.003243,-0.163034,1.553898,4.423434,0.182671
207.780000,7.377385,-3.017579,1.374698,4.003362,-0.155205,1.557369,4.424615,0.182671
207.840000,7.379600,-3.006278,1.380071,4.003487,-0.143689,1.562742,4.426347,0.182671
207.880000,7.380784,-3.000070,1.384730,4.003524,-0.137370,1.567401,4.427294,0.182671
207.940000,7.382061,-2.993132,1.394118,4.003519,-0.130315,1.576789,4.428348,0.182671
207.980000,7.382595,-2.990075,1.401977,4.003489,-0.127212,1.584648,4.428808,0.182671
208.040000,7.382959,-2.987866,1.416166,4.003446,-0.124974,1.598837,4.429138,0.182671
208.080000,7.382977,-2.987748,1.427225,4.003442,-0.124854,1.609896,4.429155,0.182671
208.140000,7.382977,-2.987748,1.446213,4.003442,-0.124854,1.628884,4.429155,0.182671
208.180000,7.382977,-2.987748,1.460472,4.003442,-0.124854,1.643143,4.429155,0.182671
208.240000,7.382977,-2.987748,1.484261,4.003442,-0.124854,1.666932,4.429155,0.182671
208.280000,7.382977,-2.987748,1.501720,4.003442,-0.124854,1.684391,4.429155,0.182671
208.340000,7.382977,-2.987748,1.530309,4.003442,-0.124854,1.712980,4.429155,0.182671
208.380000,7.382977,-2.987748,1.550968,4.003442,-0.124854,1.733639,4.429155,0.182671
208.440000,7.382977,-2.987748,1.584356,4.003442,-0.124854,1.767027,4.429155,0.182671
208.480000,7.382977,-2.987748,1.608215,4.003442,-0.124854,1.790886,4.429155,0.182671
208.540000,7.382977,-2.987748,1.646404,4.003442,-0.124854,1.829075,4.429155,0.182671
208.580000,7.382977,-2.987748,1.673463,4.003442,-0.124854,1.856134,4.429155,0.182671
208.640000,7.382977,-2.987748,1.716451,4.003442,-0.124854,1.899122,4.429155,0.182671
208.680000,7.382977,-2.987748,1.746710,4.003442,-0.124854,1.929381,4.429155,0.182671
208.740000,7.382977,-2.987748,1.794189,4.003442,-0.124854,1.976860,4.429155,0.182671
208.780000,7.382977,-2.987748,1.826189,4.003442,-0.124854,2.008860,4.429155,0.182671
208.840000,7.382977,-2.987748,1.874189,4.003442,-0.124854,2.056860,4.429155,0.182671
208.880000,7.382977,-2.987748,1.906189,4.003442,-0.124854,2.088860,4.429155,0.182671
208.940000,7.382977,-2.987748,1.954189,4.001588,-0.126872,2.136860,4.429266,0.182671
208.980000,7.382853,-2.987457,1.985863,3.999559,-0.128627,2.168534,4.429400,0.182671
209.040000,7.382041,-2.985739,2.031297,3.997522,-0.128094,2.213968,4.429572,0.182671
209.080000,7.381003,-2.983724,2.060000,3.996135,-0.126301,2.242671,4.429695,0.182671
209.140000,7.378606,-2.979450,2.100654,3.993002,-0.122533,2.283325,4.429931,0.182671
209.180000,7.376401,-2.975797,2.126140,3.990170,-0.119342,2.308811,4.430113,0.182671
209.240000,7.372110,-2.969164,2.162058,3.984746,-0.113599,2.344729,4.430406,0.182671
209.280000,7.368582,-2.964037,2.184393,3.980345,-0.109198,2.367064,4.430605,0.182671
209.340000,7.362527,-2.955725,2.215447,3.972880,-0.102124,2.398118,4.430885,0.182671
209.380000,7.358072,-2.949918,2.234534,3.967445,-0.097222,2.417205,4.431052,0.182671
209.440000,7.350809,-2.940884,2.260820,3.958661,-0.089659,2.443491,4.431270,0.182671
209.480000,7.345865,-2.934991,2.276830,3.952729,-0.084761,2.459501,4.431386,0.182671
209.540000,7.339736,-2.927955,2.298469,3.945424,-0.078956,2.481140,4.431495,0.182671
209.580000,7.335929,-2.923736,2.311284,3.940914,-0.075499,2.493955,4.431544,0.182671
209.640000,7.330088,-2.917456,2.328285,3.934029,-0.070384,2.510956,4.431595,0.182671
209.680000,7.326117,-2.913302,2.339099,3.929370,-0.067021,2.521770,4.431615,0.182671
209.740000,7.320052,-2.907127,2.355210,3.922284,-0.062050,2.537881,4.431624,0.182671
209.800000,7.313855,-2.901017,2.371215,3.915080,-0.057167,2.553886,4.431608,0.182671
209.840000,7.309651,-2.896980,2.381824,3.910213,-0.053962,2.564495,4.431584,0.182671
209.880000,7.305393,-2.892978,2.392393,3.905299,-0.050799,2.575064,4.431548,0.182671
209.940000,7.298902,-2.887035,2.408168,3.897836,-0.046135,2.590839,4.431474,0.182671
210.000000,7.292281,-2.881163,2.423831,3.890258,-0.041563,2.606502,4.431375,0.182671
210.040000,7.287799,-2.877290,2.434208,3.885147,-0.038569,2.616879,4.431295,0.182671
210.080000,7.283262,-2.873451,2.444534,3.879989,-0.035618,2.627205,4.431204,0.182671
210.140000,7.276350,-2.867754,2.459913,3.872157,-0.031271,2.642584,4.431046,0.182671
210.180000,7.271676,-2.864001,2.470100,3.866879,-0.028429,2.652771,4.430927,0.182671
210.240000,7.264564,-2.858437,2.485273,3.858874,-0.024250,2.667944,4.430727,0.182671
210.280000,7.259755,-2.854771,2.495313,3.853480,-0.021519,2.677984,4.430579,0.182671
210.340000,7.252439,-2.849338,2.510249,3.845298,-0.017505,2.692920,4.430337,0.182671
210.380000,7.247497,-2.845762,2.520122,3.839789,-0.014886,2.702793,4.430162,0.182671
210.440000,7.239984,-2.840465,2.534802,3.831439,-0.011042,2.717473,4.429878,0.182671
210.480000,7.234909,-2.836978,2.544503,3.825815,-0.008536,2.727174,4.429674,0.182671
210.540000,7.227207,-2.831823,2.558925,3.817304,-0.004865,2.741596,4.429349,0.182671
210.580000,7.222008,-2.828433,2.568454,3.811576,-0.002475,2.751125,4.429118,0.182671
210.640000,7.214117,-2.823418,2.582610,3.802905,0.001022,2.765281,4.428750,0.182671
210.680000,7.208795,-2.820124,2.591954,3.797073,0.003295,2.774624,4.428492,0.182671
210.740000,7.200718,-2.815253,2.605818,3.788246,0.006618,2.788489,4.428083,0.182671
210.780000,7.195268,-2.812051,2.614953,3.782305,0.008776,2.797624,4.427797,0.182671
210.840000,7.187010,-2.807324,2.628503,3.773326,0.011924,2.811174,4.427347,0.182671
210.880000,7.181446,-2.804222,2.637437,3.767291,0.013964,2.820108,4.427034,0.182671
210.940000,7.173012,-2.799642,2.650681,3.758165,0.016936,2.833352,4.426544,0.182671
210.980000,7.167331,-2.796637,2.659400,3.752033,0.018859,2.842071,4.426204,0.182671
211.040000,7.158719,-2.792200,2.672301,3.742758,0.021657,2.854972,4.425673,0.182671
211.080000,7.152926,-2.789293,2.680789,3.736533,0.023463,2.863460,4.425307,0.182671
211.140000,7.144143,-2.785002,2.693335,3.727117,0.026088,2.876006,4.424737,0.182671
211.180000,7.138239,-2.782192,2.701588,3.720801,0.027778,2.884259,4.424344,0.182671
211.240000,7.129302,-2.778052,2.713802,3.711260,0.030226,2.896473,4.423736,0.182671
